z,H,dH_dz,S_rel,dlnS_dlna,Omega_m,Omega_r,Omega_geom,Delta_H,w_geom,H_p16,H_p50,H_p84,dH_dz_p16,dH_dz_p50,dH_dz_p84,S_rel_p16,S_rel_p50,S_rel_p84,dlnS_dlna_p16,dlnS_dlna_p50,dlnS_dlna_p84,Omega_m_p16,Omega_m_p50,Omega_m_p84,Omega_geom_p16,Omega_geom_p50,Omega_geom_p84,Delta_H_p16,Delta_H_p50,Delta_H_p84,w_geom_p16,w_geom_p50,w_geom_p84,reconstruction,H0_anchor_sigma
1.561232876712329,135.13176421116643,-12.999930154237516,0.24847875566568453,-0.4927908504763789,1.3163168419387052,0.0009858627472082333,-0.3173027046859135,-4.445684827281327,,115.23995712450021,135.45788539751354,152.65335559147877,-234.56030283259742,-6.018825394414118,236.99680357976987,0.1947114547963908,0.24728375152508764,0.34166355147843014,-10.170061093500097,-0.23920811760546917,8.058347262764553,1.0314844284382898,1.309986304455772,1.8099635354450512,-0.8113191176016791,-0.3109674259120727,-0.032256964380947044,-15.361040816196454,-4.404639124020759,4.823430122417107,-9.925187894475915,10.851077534773612,32.67944799421074,spline_planck_anchor,0.54
1.570205479452055,135.34470977445565,59.50364148558692,0.24769747912240803,2.259956604856833,1.3260170028000264,0.000996606896752505,-0.32701360969677895,-1.7220808311302567,,113.8569159663563,135.86634095196837,153.86017038444254,-155.40197948196936,59.41639745651864,292.869575208862,0.19166894424878905,0.24579916301703117,0.35001401782233166,-6.24234624045212,2.2636958406918026,10.33789784226249,1.0260753556439093,1.315854608570835,1.873755600965969,-0.8751638768408698,-0.3168435776227069,-0.026846532615142082,-11.52051926396102,-1.8161855474619129,6.897342312601661,-6.34026704255941,15.860085138070186,36.13560986963823,spline_planck_anchor,0.54
1.579178082191781,136.1823056866422,126.23510944730127,0.24465989848320516,4.7815731397400745,1.323520737745114,0.0009982033667063912,-0.32451894111182034,0.8070181130379074,,113.72896087248655,136.40941905774923,155.3757655429521,-93.57748371819422,120.81054285655608,347.2879025217806,0.18794795061868996,0.24384592175317654,0.3508021254661864,-3.5790649776391796,4.936678610479498,12.676252589837343,1.0167298024837796,1.319117420777708,1.8977114385234357,-0.899142698263422,-0.3201123031493624,-0.017496623193819373,-8.22356961202212,0.7259887004697514,9.102542082203108,0.8748605117896963,17.614481513336525,43.3839948031948,spline_planck_anchor,0.54
1.588150684931507,137.59276115444987,187.19447373090847,0.23966961874183904,7.042340037906492,1.310103567474958,0.0009915215035658687,-0.3110950889785238,3.1080632494673552,,114.46087530740591,138.07412191553175,157.58926527302415,-30.953507383996868,189.23151175077305,414.8316957508824,0.18270523952430892,0.2380014524230578,0.3463299427350886,-1.2085991028787764,7.304163504094507,15.068605577949988,0.9987197682948471,1.3009848871146787,1.8931397975367596,-0.8945725764903593,-0.3019695073564772,0.0005243738089643084,-5.810969582140591,2.974675703361428,11.46843392260589,2.7626934953498585,16.83754242978856,40.98731001248665,spline_planck_anchor,0.54
1.5971232876712331,139.5242853846025,242.3817343364071,0.23307974985842797,9.023450577309953,1.287378386049656,0.0009777002588996966,-0.28835608630855564,5.157404618125386,,116.231980667243,140.08514643963485,160.51656559803848,14.96470705001773,244.55709520232318,484.91688500779236,0.1761021275137407,0.23121742175757728,0.3358569649326645,0.6242215288963063,9.108152571891182,17.385834859405257,0.9726716835600404,1.277092117310204,1.855051748258581,-0.8564605683803095,-0.27806200565636774,0.026589620368046175,-4.049513197008189,5.173203875545909,13.652779952636482,7.921641766899064,20.121284799495484,56.898025580249396,spline_planck_anchor,0.54
1.606095890410959,141.9250875838239,291.79689126379577,0.22526090011612956,10.716226314930172,1.2571322277752086,0.0009580282195282302,-0.25809025599473684,6.940997518726433,,117.69725103548848,142.33877573343634,163.4383441685566,63.4267967629069,294.51194075041843,546.0731234176305,0.16986200754461506,0.22395419855803772,0.32754558722186605,2.607860104300134,10.890073890107747,19.193614794887832,0.9479630235377939,1.2498398097838286,1.8279608824695408,-0.8293539245624152,-0.25079228063868986,0.05131455816160631,-2.367700555528717,7.006127716747822,15.42179534846196,9.683182409954258,23.00131014930375,60.78392341336544,spline_planck_anchor,0.54
1.6150684931506851,144.74337695883796,335.43994451307725,0.216574218236984,12.12074014951053,1.2211806973324397,0.0009338345750354881,-0.2221145319074752,8.453462719213068,,119.93895380945672,145.2538966117483,167.20733470242368,94.53165690384436,333.7343632931879,592.4065262192535,0.1622907105585183,0.21505452919040732,0.3154159520757161,3.8507942611748853,12.350445893297099,20.77503506022449,0.9150963799096591,1.2126117414117665,1.7785121213464083,-0.779872146209773,-0.21353902332237815,0.0842038476152959,-0.6831550738859636,8.504665620262754,17.212067958955778,10.215159512475124,25.05753416400238,62.763307289438764,spline_planck_anchor,0.54
1.6240410958904112,147.9273627163684,373.3108940842499,0.20735147436735,13.244109941970484,1.1812531934681019,0.0009064014222060714,-0.18215959489030795,9.696724755877353,,122.4415207537106,148.4147292861981,171.1590856286765,127.64329662203413,377.6973332528684,636.8053889605626,0.15488317851306058,0.20599205901057932,0.30265422609362197,4.863920771807751,13.351417299012045,21.779584864802572,0.8823484365918336,1.1735087887739253,1.7241800290087657,-0.7255030300715986,-0.17440924774495514,0.11697451814621025,0.3244950904773531,9.842265309205178,18.24763393678262,10.2554594784679,24.262085502414575,58.89785856388692,spline_planck_anchor,0.54
1.6330136986301371,151.42525406313902,405.4097399773133,0.19788256674375818,14.098697149595123,1.1389138164094816,0.0008769017371114497,-0.13979071814659308,10.678448093418233,,125.38806149886253,151.37517802600055,176.36646646430864,153.40313147852575,409.5799539199818,672.589464484858,0.1458720644499294,0.19801353587353024,0.28859697927168754,5.669959122267396,14.301117628121002,22.556746243699514,0.8395671855486452,1.1396676097015086,1.6610209402235456,-0.6622998360687576,-0.14054509181848535,0.15978639335010733,1.5407432972007884,10.623067342916386,19.250469380279682,10.302177294975051,24.090869877172675,57.98024435097029,spline_planck_anchor,0.54
1.6419863013698632,155.18526020587376,431.73648219226885,0.18840968326104096,14.700389331311182,1.0955163779847021,0.0008463624487802358,-0.09636274043348238,11.410454747561953,,128.2693369396754,154.91850418745102,182.0766467401137,175.2814530244695,436.0105868353056,698.5577903982586,0.13686610348166503,0.18905910373202828,0.2757773204642469,6.300704354213505,14.953392403361988,22.800768574938775,0.7958139696428077,1.0992924618348057,1.6035193415549347,-0.6047581715568026,-0.1001417415704822,0.20357120882311394,2.3056061487751496,11.302847374164582,19.705019444925213,10.011800086804215,22.348189140909348,51.20401298068626,spline_planck_anchor,0.54
1.6509589041095891,159.1555903512963,452.2911207291152,0.1791267149279208,15.067082106259011,1.0521879352830577,0.0008156489158643043,-0.053003584198921955,11.907255704746381,,131.25717983494192,158.76396405268395,186.83905457977545,196.8861282845647,450.09065980460946,728.5045120857865,0.12997769932252912,0.18001158311848492,0.26336497847613405,6.921092482300757,15.304998871914842,23.031861679378483,0.7634872728953107,1.0573856392369427,1.5470023722602015,-0.5482015979550239,-0.05820531737748526,0.2359208769745643,3.319973522522648,11.91581974694196,19.997252488679166,10.445976647204166,22.135410063394936,51.39569006610343,spline_planck_anchor,0.54
1.6599315068493152,163.28445370613062,467.0736555878536,0.17018233644778089,15.217418490475328,1.00983359278446,0.0007854656870576253,-0.010619058471517569,12.184775849373716,,134.20884966104572,162.45599838965197,192.14557583461294,208.6363441334653,463.46878953523276,741.4604521794236,0.12289759344520096,0.17192271275152435,0.2519079499146017,7.139267824431172,15.571782253492543,22.9296635196775,0.729253816370139,1.02016069542208,1.494779748727249,-0.49594241375515363,-0.020954193704633084,0.27017895764925653,3.6733194801679674,12.370947330086363,19.94063986769918,9.83416383918735,19.817398921834886,48.8005820777413,spline_planck_anchor,0.54
1.6689041095890413,167.52005947710055,476.0840867684832,0.16168529371961501,15.169798526248025,0.9691553597450069,0.0007563683064073282,0.03008827194858579,12.259306973787377,134.81490040079208,136.4166249388801,166.8447149143206,197.4907419383286,215.21851537948265,471.6715304680465,752.9652419202228,0.11633508332594199,0.1629968639102885,0.24382014063755758,7.347611987746791,15.514343407886198,22.422434918816446,0.6973223534308407,0.977017022675077,1.4614785963307642,-0.4626191937382305,0.02222047345664097,0.3021334278098231,3.8860090034830836,12.279695621171186,19.63848578054925,8.983017871055308,18.12498251657747,42.01969273906523,spline_planck_anchor,0.54
1.6778767123287672,171.8106168709296,479.32241427100416,0.1537107220741663,14.94164160807112,0.9306789024005743,0.0007287815976408017,0.06859231600178493,12.146689774478833,58.02842807330755,140.2320390704787,171.37600554670183,202.80701273155097,220.12903436230067,480.38774415700937,749.2831405999545,0.11031596179249448,0.154491891228628,0.23073361846201862,7.25009103621451,15.34522555083963,21.833646058341124,0.6679347858945338,0.9354086807885309,1.3970327370756324,-0.3981267037997694,0.06385883389233937,0.33154217809473413,4.02674446654445,12.22638580040821,19.160619054182266,8.299668176838892,16.160508564805117,35.63208907359485,spline_planck_anchor,0.54
1.6868493150684933,176.10433509434202,476.7886380954166,0.1463066488956586,14.548866443439058,0.8947834986000938,0.0007030208857535961,0.10451348051415264,11.861703864095762,36.83149569395984,143.1892483472487,175.15549815395565,208.64751545636733,219.8005746897851,476.4121855235227,735.344150983527,0.10422642357288575,0.14789611754488508,0.2213010290451646,7.162174175277488,14.914318059651244,21.077788590921024,0.6374288840258532,0.9045043850369385,1.3534347926597146,-0.35449817048042104,0.09478495649100473,0.3620702955864732,3.908706210338946,12.013150372575776,18.526543040770747,7.431349271617839,14.462572461073593,32.02972412446088,spline_planck_anchor,0.54
1.6958219178082194,180.34942335406134,468.4827582417204,0.13950013917124846,14.005546170268232,0.8617319818619497,0.0006793136818234498,0.1375887044562269,11.41763296995509,26.661265302941462,146.03392413107804,178.87385445950392,214.17765016024077,219.23409554250125,467.8976191183293,715.5059867011764,0.0989135795084127,0.14181120118138363,0.21276326500205733,6.985181693170821,14.219200469087486,20.084219024707632,0.6110172750308747,0.87600806830911,1.3142991190322069,-0.3153351968294332,0.12330136399848018,0.38850105270501595,3.9211571512955157,11.5512037200948,17.5936179219918,6.744637999147417,12.967814844980815,33.04127063805505,spline_planck_anchor,0.54
1.7047945205479453,184.49409085681137,454.4047747099158,0.133302788862855,13.323695507409012,0.8316987334172466,0.0006578202953047673,0.1676434462874486,10.825968025976053,20.525780390312,148.29176618674362,183.37828030747625,219.65406644769195,219.255081994898,460.9521165008053,695.1008885943,0.09404283885482718,0.13492995242582512,0.2063336611812242,6.832089527509852,13.51959280356672,19.031544747306953,0.5867492393050512,0.8418508831654208,1.2873507458446443,-0.2883689576246633,0.15748326684068645,0.412786679721441,3.9347731218286097,10.940175841273538,16.456665094885903,5.968654813058513,11.92649711281382,29.71891190206057,spline_planck_anchor,0.54
1.7137671232876714,188.4865468093161,434.55468750000244,0.12771545091750588,12.513150080690721,0.8047947638768419,0.0006386525774339362,0.19456658354572418,10.09621117875046,16.29692563296341,150.81768315427672,187.59210737881637,225.19140351950207,206.67776034241186,443.9812950791386,659.8306378784017,0.08947475989989823,0.12893628243075173,0.199480203159628,6.534206132712224,12.655781467319326,17.859678263058086,0.5638222920505345,0.8124877939869632,1.2570180181539183,-0.2580155368173198,0.18686744855802573,0.43573028138036335,3.525160240842173,10.12498472110305,15.281136234435682,5.049115226702213,10.365998831464168,25.922504475457192,spline_planck_anchor,0.54
1.7227397260273976,192.27500041829933,408.93249661198035,0.12273219885081602,11.581503069735906,0.7810896257508368,0.0006218905362630324,0.21828848371290013,9.235746630338342,13.103273602659812,153.48454589993605,191.97368922219798,230.29388707955766,195.7949051237836,415.4450371656441,616.1031869075744,0.08555385564587192,0.12311785961282615,0.1926082449339659,6.154640394166954,11.716491166049252,16.60303394629936,0.5444800118769396,0.7835440396950653,1.2257932584982498,-0.22676921465199118,0.21583211560521376,0.455086482216174,3.101224897173322,9.237245785935425,14.171648116196765,4.144597648071824,8.735378449775881,21.416149234479164,spline_planck_anchor,0.54
1.7317123287671234,195.80766089048467,377.53820204585037,0.11834360596215023,10.534069570301886,0.7606303620414107,0.0006075969290480554,0.2387620410295413,8.249748096461463,10.517392045637532,156.12582642920657,195.59110883456327,234.986343353238,182.67321759933236,380.4127876891812,565.7093163299636,0.08217108116295524,0.11860580441218913,0.1861464968485624,5.515798032351001,10.694655953013633,15.197174636766057,0.5281385395194287,0.7623155912547539,1.196420171073261,-0.19737587999322076,0.2370754656431476,0.47143957966863165,2.7403151631023754,8.25452977682832,12.68315445563417,2.977807732865384,7.289952029868189,17.526963532536893,spline_planck_anchor,0.54
1.7406849315068496,199.03273743259624,340.371803801611,0.11453945823544076,9.373853626515059,0.7434579868936442,0.0005958301750525141,0.25594618293130333,7.141096345133916,8.300257660091257,158.29094172724766,199.1284108705977,238.67020127501286,160.43065117610163,344.96255902523,512.8364992974338,0.07965403134792055,0.11442943938068884,0.18108898450763056,4.766861124155759,9.473198776217856,13.792835037535125,0.5170220525415807,0.7427438714478904,1.1754207147890938,-0.17636273322537335,0.2566608706912141,0.4825635900293479,2.0684517723649645,7.103118729962833,11.349848719038155,2.0721837814088846,5.990885264774338,14.81006698358199,spline_planck_anchor,0.54
1.7496575342465754,201.8984392513576,297.43330187926415,0.1113110382352808,8.101496202553289,0.7296221732157414,0.0005866560861048567,0.2697911706981537,5.910283058561646,6.302293650884714,161.3672058373117,201.86347653275465,241.3621684673582,129.49477458714588,292.498658336487,454.6642634928089,0.07788714333869182,0.11134960191580293,0.17425046415941128,3.578695561143386,8.11207339186917,12.30960141314157,0.5105350528509417,0.7298749506296963,1.1421778500988267,-0.14309622348682471,0.2695381900373489,0.48905444907633006,1.1631370251493398,5.852149578183196,9.944111100372552,0.9375875217562609,4.560232701627243,12.485251148808324,spline_planck_anchor,0.54
1.7586301369863016,204.36321319547088,252.28149563310652,0.1086422401732931,6.810925762767263,0.7191228887615944,0.0005801008992800191,0.28029701033912563,4.65123669288536,4.531319185623758,163.21210515054355,203.5435828770447,244.1293676341006,85.04978396388711,253.9774949584151,394.76050176761214,0.0761314654534978,0.1095190849031829,0.1703356704164944,2.30145999309971,6.881879064779103,11.051114248278026,0.503928115576829,0.7249268846489025,1.1274830045262993,-0.128392520709236,0.27448833249371785,0.49566537649860465,-0.1732482393084502,4.634565354689835,8.435792981193018,-0.45940378854842406,3.041767790017758,9.589411667091037,spline_planck_anchor,0.54
1.7676027397260277,206.43142911642332,209.045677259255,0.10647619394377814,5.605303335707695,0.7116848894125569,0.0005759681217502513,0.2877391424656928,3.467944794983023,3.0174638334633324,165.32285299009285,205.3877747811978,246.63299346847114,39.38823497602899,208.3324993901494,353.165616397034,0.07459366188159,0.10756103717205415,0.16601485400703755,1.0277659962648424,5.62011096637641,10.142783830796851,0.49858264125320156,0.7189359612657943,1.1096401800126923,-0.11053821421267138,0.28048220230430654,0.5010138547358352,-1.4198344892584813,3.3527295298078474,7.404094243440755,-1.7340191508564908,1.914791812673935,7.816289266314422,spline_planck_anchor,0.54
1.7765753424657535,208.1203280554779,167.73145081313115,0.10475509460300238,4.475478343082394,0.7070131831450306,0.0005740423381450859,0.29241277451682435,2.3521426242947223,1.6813039981824152,166.81053132688209,206.97333945774955,248.91540166058664,-12.503022068458408,164.80248739336668,320.8332926787563,0.07323195777851214,0.10591939358196187,0.16306367922232576,-0.36657007670172587,4.351305923788574,9.124866091249825,0.4942571984030685,0.7148712709102729,1.100549537368395,-0.10144310207798797,0.2845483065663441,0.5053415013601321,-2.5583218207537186,2.1694098294686075,6.653448643163285,-3.1427471597958543,0.8948760569934655,6.146164494121036,spline_planck_anchor,0.54
1.7855479452054797,209.44715169363,128.3388162947332,0.10343207553196543,3.4136909776918216,0.7048734041033791,0.0005741544201587715,0.29455244147646215,1.2967741477010495,0.46750794889685254,167.89647056724272,208.40649656494472,249.63629315623274,-62.554002841033316,120.52095955563732,299.6653902512633,0.07280962232436207,0.1044676120713085,0.16096139927422418,-1.5832555141316305,3.209154491660737,8.37338524286495,0.49618617895174766,0.7119304235222208,1.0969267401058953,-0.09782024145345061,0.2874896737645668,0.503409652744826,-3.946225317999731,1.030394830971388,5.989572941283056,-4.428525322731855,-0.24995316102542503,4.945759231826257,spline_planck_anchor,0.54
1.7945205479452058,210.42914171187502,90.86777370406182,0.10246897438530608,2.413466677630856,0.705079815226536,0.0005761725179599716,0.29434401225550405,0.29592254187940836,-0.6648790422564759,169.43566633332725,209.4362301621039,250.37891552251278,-109.72387223490712,82.65311011123167,275.2603229024108,0.07237834618406233,0.10344286569884736,0.15805008313427912,-2.9014500016874076,2.2004832569756383,7.699129871501436,0.4980289034802608,0.7117810739394452,1.0875284356201795,-0.08841713500367143,0.28763727745177115,0.5015641205134229,-5.215393046375369,-0.0440330368272108,5.286614370347298,-5.876907697957941,-1.2239389482185579,4.099872397439156,spline_planck_anchor,0.54
1.8034931506849317,211.0835397912082,55.31832304111818,0.10183461362123405,1.4694138624598774,0.707486062845006,0.0005799951187892558,0.2919339420362047,-0.6553643065502979,-1.748302055343079,170.12341876251858,209.93336877990993,249.92698819502687,-168.01814593593744,46.856675276861424,256.76180015819375,0.07264037207612865,0.10295357689153839,0.1567747216907499,-4.268464543666849,1.3479687303635508,7.123371928629069,0.504661912253974,0.7152599512158135,1.0891771143272897,-0.09007001871506877,0.28415368065319824,0.49492436730527384,-6.395044747128569,-1.0189701369630337,4.774773120836136,-7.191857720171565,-2.1347484623081785,3.4743900125620386,spline_planck_anchor,0.54
1.8124657534246578,211.42758761262502,21.690464305900353,0.10150346033115608,0.5770645990436677,0.7119779558807398,0.0005855456250857782,0.28743649849417446,-1.5612114510988946,-2.810500127016792,170.8607742219672,210.856605490086,249.4042058294231,-218.1952625200419,12.152123137454609,240.68285234429328,0.07294518838991543,0.10205394394453293,0.15542447805094067,-5.572769316797632,0.3199807394196033,6.65236694970329,0.5116610404388955,0.7158392252061324,1.0901973372682485,-0.09109393845659279,0.28357205357978765,0.487918158774674,-7.66148460373792,-2.0034200912836186,4.127842327592845,-8.820779430104142,-3.048410895454201,2.8296974549420377,spline_planck_anchor,0.54
1.8214383561643837,211.47852685712076,-10.015802501590066,0.10145456754809722,-0.26725142988011963,0.7184677406784327,0.0005927680529026255,0.2809394912686647,-2.425025724127028,-3.8772811696641067,172.11278310719788,211.5434335771102,249.0739212631313,-271.56475543689857,-22.389347641840498,221.52196645201712,0.07313876806052037,0.10139232340042956,0.15317149306755937,-6.766186451283811,-0.6091065668958865,6.31448693905202,0.517944600370351,0.7180269481815937,1.0847099270165443,-0.08560486127036977,0.2813806474390484,0.48162807214521247,-8.993777874738868,-2.865244340924022,3.712482397751525,-10.48842753745845,-4.014951955317491,2.028213500936817,spline_planck_anchor,0.54
1.8304109589041098,211.25359920569082,-39.800477381354426,0.1016707256273548,-1.066506869216608,0.7268894827365174,0.0006016235563391408,0.27250889370714343,-3.249581811651517,-4.974893892385201,172.3335285190457,210.81537286456214,248.9460927111822,-315.96039364173606,-49.98324119182697,205.40628999179458,0.07321390679599561,0.10209385550373505,0.1527793306329063,-7.981168328900069,-1.3665362850946554,5.997778256611201,0.5234389595596854,0.7299146274384418,1.0922877547232268,-0.09319180693356888,0.26948124518812266,0.4761278064812934,-10.339774046383795,-3.7359128263387182,3.3788632270909447,-12.44151469454211,-4.7791613014738195,1.5674914020045694,spline_planck_anchor,0.54
1.8393835616438359,210.77004633933055,-67.66356033339204,0.10213777080026229,-1.8230560202432182,0.7371952645171125,0.0006120875568537349,0.2621926479260338,-4.037090164021971,-6.13247313372527,173.09205878853362,210.63328290821107,247.32687561878166,-356.86850567215896,-79.67779939990689,195.44996143833725,0.07417571626821137,0.10227045650182628,0.15144327888075887,-9.323816493522168,-2.067830067232495,5.699070585495192,0.5353747819895629,0.7381529442285033,1.0930654463975549,-0.0939730102286995,0.261234173060546,0.46418070044761234,-11.684848850631486,-4.527356754957644,3.022324063856968,-14.588546387109247,-5.659955351976292,1.2525040286949203,spline_planck_anchor,0.54
1.8483561643835618,210.04510993903529,-93.6050513577023,0.10284401111455792,-2.538697760014853,0.749351977470903,0.0006241473076514818,0.25002387522144554,-4.789250281658168,-7.385057263586448,173.7350604803339,209.6333938403243,245.59324425445317,-402.80823549445506,-106.56120448573603,189.74134722421624,0.07522659929037062,0.10324837693544378,0.1503243094555543,-10.755814889247059,-2.847675039512125,5.475636379705378,0.5481233211903666,0.7522983068119955,1.095307517974882,-0.09621981721335425,0.24707509183528337,0.45142013808449033,-13.077578035058705,-5.419701546507729,2.816539980488308,-17.086505866696154,-6.393634397247801,1.3808243609015316,spline_planck_anchor,0.54
1.8573287671232879,209.0960316858004,-117.6249504542864,0.1037797393609474,-3.2147253293598297,0.7633385353094136,0.0006377997595388082,0.23602366493104754,-5.507292134326226,-8.777881278607012,172.8988031254404,208.4929268691844,243.21753940652667,-444.20311489738816,-132.46797726418475,181.50654704123158,0.07670335814106127,0.10438103176681547,0.15178228816120282,-11.961851865683572,-3.7071238284680907,5.231090631513235,0.5641816930477266,0.7677612643239049,1.116415113820211,-0.11734792312853642,0.23159724055025221,0.43534691066934345,-14.372995919611226,-6.070271483420782,2.588595656206674,-19.584849666148624,-7.048621231674686,1.3672508339152742,spline_planck_anchor,0.54
1.866301369863014,207.94005326062114,-139.7232576231439,0.10493680937120747,-3.851965587649324,0.7791433704129553,0.0006530496202218399,0.22020357996682283,-6.192007897369078,-10.373156570693965,170.76087099478264,207.46170242977308,241.84519890560844,-479.2739924923008,-152.07015017807632,172.70948370241567,0.07757632760863044,0.10542128660707825,0.15560640960418246,-13.296937912739821,-4.414319134119095,4.962317465332704,0.575995036626607,0.7827405564595542,1.1553591457882395,-0.15632752578097042,0.21660337888978054,0.4235221852940271,-15.709321601743529,-6.767006953474514,2.339922864354234,-22.621776313901503,-7.7983086707805125,1.2806561995220418,spline_planck_anchor,0.54
1.8752739726027399,206.59441634449306,-159.89997286427408,0.10630825703221965,-4.450809836311307,0.7967621002349573,0.0006699075171225,0.2025679922479202,-6.843775767084669,-12.26169324044157,169.11006223576197,205.39264429750986,240.0616956452505,-517.594069426135,-167.8340020405464,161.91775165964535,0.07873329386613423,0.10755593641316463,0.15865920596761174,-14.493492809409316,-5.070591905387262,4.788609561935905,0.5900924945104182,0.8061132425801872,1.1891234575509206,-0.19012325754487772,0.1932089875802368,0.4094113631683626,-17.08393247487972,-7.435653010140937,2.0624096529197837,-26.62636961832346,-8.55203447994764,1.364576435268705,spline_planck_anchor,0.54
1.884246575342466,205.0763626184114,-178.15509617767802,0.10788795103485199,-5.011237955164937,0.8161952685972153,0.0006883881866215627,0.18311634321616319,-7.462577313703069,-14.584400646849469,166.97029568397056,203.38285746830633,237.9661702732285,-546.671168204775,-184.8724246585943,156.8795436147946,0.0801260468879811,0.10969220494255744,0.16275178044763003,-15.835017526472443,-5.701028618228716,4.5563775318855955,0.6061705661667681,0.8298448326930383,1.2312517930219733,-0.23229024450740005,0.16945526692584748,0.3933181828215174,-18.372023361109374,-8.08976518058887,1.9109881289159294,-33.00646451810623,-9.366382136550767,1.7193947259664863,spline_planck_anchor,0.54
1.893219178082192,203.40313376337147,-194.4886275633552,0.10967026115610926,-5.532837343988984,0.837446080024414,0.0007085086218547892,0.1618454113537312,-8.048009618549644,-17.575507766399426,165.42890414000718,200.99021686015135,236.38636596786262,-573.7366892107736,-198.65726111951068,155.8970962352977,0.08120061700205662,0.11231928257957685,0.16579880279743722,-17.114075732105686,-6.168331058556772,4.563270240632696,0.6200508477602731,0.8576741034064851,1.2660456536874038,-0.2671167725124788,0.14160027435764827,0.37942456757439097,-19.856212128262495,-8.771534927730341,1.920683949514139,-35.386133625572555,-9.719399066228252,2.020861472473856,spline_planck_anchor,0.54
1.902191780821918,201.59197146036882,-208.90056702130533,0.1116497340462557,-6.014817993259793,0.8605180553980273,0.0007302861180685899,0.13875165848390414,-8.59929330392615,-21.65871595791582,163.56861867769166,199.52755114469272,234.83386861925862,-597.1335866222421,-212.61235589223676,149.69123107817381,0.08227788506075474,0.11397206714455062,0.1695915878004246,-18.269699883861293,-6.594056966684565,4.376087864040924,0.6341403878795668,0.8784169745383388,1.3070933360703274,-0.3082026121771613,0.12083754927047957,0.3653214433751406,-21.386710509487596,-9.336069104818947,1.7022434975642593,-35.3109421442057,-10.135830245523367,2.4715756883364466,spline_planck_anchor,0.54
1.911164383561644,199.6601173903986,-221.3909145515291,0.11382076828259259,-6.456024905828732,0.8854125455714382,0.0007537361601544488,0.11383371826840732,-9.115277487183665,-27.691791107947026,161.04196690583288,196.6739261584001,233.5581172206485,-621.1639967506986,-224.37749226877486,147.10807821484408,0.0831791049186474,0.11730358858777798,0.17495501876759526,-19.619657225395063,-7.0314066398425865,4.324628159746215,0.6470508338295657,0.9125054288713104,1.3609763039282374,-0.3621348791692537,0.08671777127248965,0.3523983431519952,-22.906566550727614,-9.868365939756476,1.6239880645011369,-33.66668639463203,-9.05650349557675,2.928525508376554,spline_planck_anchor,0.54
1.92013698630137,197.62481323445627,-231.9596701540259,0.11617728203878766,-6.854949042693784,0.9121260473622792,0.0007788701022898483,0.08709508253543095,-9.59444266518978,-37.72018513516224,156.6892535566018,194.47415444614973,233.43037819334958,-643.0020873359518,-235.84045634006822,144.4291374475739,0.08327021205891383,0.11997238014131408,0.18481020359447625,-20.997212492498054,-7.382105268549516,4.232144846211178,0.6537674841020791,0.9419219572928782,1.4509738699220716,-0.4522128655299201,0.05727372969210889,0.345674259778946,-24.449680510349555,-10.335496892289225,1.5554786758123211,-30.86663297666372,-8.157033005192336,3.705360310767156,spline_planck_anchor,0.54
1.929109589041096,195.50330067353718,-240.60683382879614,0.11871236825700171,-7.209737960727325,0.9406472746308433,0.000805692595549795,0.05854703277360691,-10.034902555002054,-58.132998204512496,153.96117050833084,192.61854749574593,233.38125028219537,-657.7703438413112,-243.8139902279081,141.43453869445577,0.08330522329888045,0.12229498069889955,0.19141759437904599,-22.313341708690793,-7.736741270651887,4.162292172998754,0.6600898660277882,0.969035004393205,1.5167453999336924,-0.5180445378475723,0.030134988069512092,0.33934474720950125,-25.99769388151021,-10.863042141095338,1.4462413490399193,-30.794102860568096,-6.955775361378635,4.244574574363813,spline_planck_anchor,0.54
1.9380821917808222,193.3128213886366,-247.33240557583972,0.12141793383673308,-7.5182073393027675,0.9709539470569836,0.000834198726869078,0.028211854216147355,-10.434405975381194,,149.78713016054337,190.99445761702597,232.14922433351128,-668.674298648373,-251.40951665535596,138.83361490759825,0.08419183419265426,0.12438346227499161,0.20223651629833164,-23.654373538683814,-8.046043651706052,4.110603750407774,0.6732645758018464,0.9946686607837769,1.6172433308160346,-0.6186327914919955,0.004476765904072321,0.3261569864116011,-27.49755469995067,-11.351926155093478,1.3543195385719957,-32.60272776116084,-6.3063055681513305,4.584478086516679,spline_planck_anchor,0.54
1.947054794520548,191.07061706075004,-252.13638539515637,0.12428432119517015,-7.777854647484849,1.0030092718527719,0.0008643708428304528,-0.0038736426956023414,-10.790339946414488,,144.3098577584214,188.7192730201307,231.44232485155877,-675.7148186204209,-256.83489267496145,137.78205289837035,0.08470687919475312,0.12740075406482196,0.21787828919794816,-24.867628210425373,-8.313799429887407,4.063731679518471,0.683608233162654,1.0281597577170258,1.758338800095198,-0.7598540969456574,-0.029045802683191083,0.31580264862952223,-28.99550258758008,-11.78380021054227,1.2791673028197785,-36.65489599708274,-5.452984669288449,4.787621814155354,spline_planck_anchor,0.54
