z,H,dH_dz,S_rel,dlnS_dlna,Omega_m,Omega_r,Omega_geom,Delta_H,w_geom,H_p16,H_p50,H_p84,dH_dz_p16,dH_dz_p50,dH_dz_p84,S_rel_p16,S_rel_p50,S_rel_p84,dlnS_dlna_p16,dlnS_dlna_p50,dlnS_dlna_p84,Omega_m_p16,Omega_m_p50,Omega_m_p84,Omega_geom_p16,Omega_geom_p50,Omega_geom_p84,Delta_H_p16,Delta_H_p50,Delta_H_p84,w_geom_p16,w_geom_p50,w_geom_p84,reconstruction,H0_anchor_sigma
1.5073972602739727,162.26953144368738,61.53179701714862,0.17231782040159555,1.9015850713055678,0.856492579068069,0.000627991407801029,0.14287942952413,-0.6704046315298434,-2.564033473917305,153.61373440370872,162.03657974737342,170.71779172235298,20.32356590176511,62.22737245200547,102.44276022470362,0.15568493649521017,0.1728136415737272,0.19228440500023486,0.6378666677127449,1.9372076563213612,3.14344476918411,0.7738200986413847,0.8589570203747537,0.9557349644360713,0.04356427835894051,0.14041318125728766,0.2256125264799453,-2.0414427184206696,-0.6772422977794579,0.6378900410609932,-6.264955719260888,-2.172836327629762,0.30736385115930787,unanchored,
1.5163698630136988,162.81877437559882,60.8928369723093,0.17115720840795534,1.8822018580860833,0.8598893914476219,0.000632738144513541,0.13947787040786458,-0.6999972688348366,-2.6728992367221354,154.0696494508208,162.66069154102306,171.34880860709305,18.413568686993088,61.75731427537005,103.03853108740164,0.15454038256732014,0.1714900525023576,0.19114809438742197,0.5783465015151339,1.921661603925558,3.1563760039681013,0.7764068878896193,0.8615615915754735,0.9603230859398217,0.03897027312057079,0.13780443981384294,0.22302180345310815,-2.123534802243228,-0.7036250775879707,0.6510071677701078,-6.552991771251734,-2.1880547474442897,0.3248160115155105,unanchored,
1.525342465753425,163.3622294004239,60.24166810934242,0.17002032961641284,1.8624971419978857,0.8633475681062416,0.0006375480212118729,0.13601488387254654,-0.7300957544056864,-2.7892545619978533,154.49244683484338,163.16753242529643,172.15013859237953,16.55342748652737,61.15773417953136,103.2042309842265,0.15310501268664023,0.17042631970644503,0.19010329977404633,0.5237136131678625,1.9065723950084403,3.1429599510957265,0.7774531473154248,0.8654091483754677,0.9653270401203302,0.0339601040531328,0.13395178120785683,0.22197273429475545,-2.2008530329444,-0.7248390125797894,0.6527370495139797,-6.753296783326722,-2.1952145810302888,0.3844367655265402,unanchored,
1.5343150684931508,163.8997869732876,59.57829042824795,0.16890689514720045,1.8424692548499584,0.866868390189297,0.0006424224703494702,0.1324891873403536,-0.7607056055993302,-2.9138809761764217,154.76222999125162,163.74446593964035,172.88557930226847,14.711384199112238,60.76708003858373,103.99457058353002,0.1518051896783195,0.16922748300879747,0.1894411026234405,0.45828916179002344,1.885109119486395,3.1606128687350963,0.7790985695648603,0.8685137196073449,0.9722545874977512,0.027024889985823322,0.1308426385946646,0.22032405279238554,-2.275037854996493,-0.7659726610185886,0.6537618134082863,-7.071824929931072,-2.206561038449621,0.4334421377859598,unanchored,
1.543287671232877,164.43133754931495,58.902703929025925,0.1678166231769781,1.8221164278985829,0.8704531608515186,0.0006473629541940266,0.1288994761942874,-0.7918325064727488,-3.0476744872602297,154.95013211240752,164.09805343366168,173.5670620788385,12.63881298226943,60.20193592871935,104.58820824312758,0.1506154622549594,0.1684990053691231,0.18898193233149288,0.3891508594693449,1.8758718401814682,3.173158259481577,0.7812319346616876,0.8739926298553431,0.9802361484076308,0.01903484215523846,0.12535737485915127,0.21818705692122697,-2.3563953989844952,-0.7816161222049144,0.6636148142848824,-7.44557507918386,-2.16927229028288,0.5072910791676548,unanchored,
1.5522602739726028,164.95677158363097,58.21490861167631,0.1667492389061827,1.8014367906951798,0.8741032062349384,0.0006523709658460907,0.1252444227992155,-0.8234823118730199,-3.191667284041271,155.15792776579576,164.58977327630058,174.21968017642038,10.501057616810801,59.61623166714145,105.20201132503941,0.1494891757475433,0.16749369588020452,0.18847607068202674,0.3285841548440601,1.853870988366149,3.1908423613260615,0.7836255725992455,0.8780056661931668,0.9879957399650473,0.011266887456365487,0.1213390503112607,0.215789582764547,-2.444345039261961,-0.8192258614026218,0.6868632222731436,-7.824992504479756,-2.1407827818261156,0.554381864124828,unanchored,
1.561232876712329,165.47597953136065,57.51490447619912,0.16570447452668838,1.7804283698770016,0.8778198764708555,0.0006574480302910595,0.12152267549885347,-0.8556610516567289,-3.3470545672353467,155.3920762246379,165.09369619954742,175.04750835558738,8.309234835197254,59.005468835054515,105.64622000938785,0.14807859716331695,0.16647277284375644,0.18790849898856216,0.25844668090601475,1.827311434542934,3.1922395293123147,0.7844467461797168,0.8818899387652375,0.9954457526938818,0.0038087027281105104,0.11744956490890386,0.21496573811009273,-2.5320368316937825,-0.8438672207277913,0.6971861777207852,-7.752888748613584,-2.1174420512495584,0.6432020087646249,unanchored,
1.570205479452055,165.9888518476291,56.80269152259434,0.16468206918996683,1.759089087898671,0.8816045467070375,0.000662595705485913,0.11773285758747662,-0.8883749350443854,-3.515227986614568,155.85149171072538,165.64609260106738,175.83489282207407,5.83616938717469,58.82217635647565,105.93562146121202,0.14675538277977535,0.16536430345450712,0.1868023058967402,0.17825684606368064,1.7987953519475177,3.200334472767843,0.7856363072723892,0.8852568012147474,1.0000224251734045,-0.0007740213020592437,0.11407785812097404,0.2137732247618807,-2.6253831787251674,-0.8694197208734386,0.706233636440921,-8.052566714419786,-2.125428904992558,0.7175723534106777,unanchored,
1.579178082191781,166.49527898756122,56.078269750862006,0.16368176897593414,1.7374167617025023,0.8854586181614262,0.000667815583482109,0.11387356625509165,-0.9216303551157048,-3.697817662825373,156.16205490136286,166.16049166777594,176.75783171302527,3.5280046589946816,58.03720919592336,106.87101016306524,0.14522682577463833,0.16434202020229216,0.18606005942581358,0.10869112677013335,1.776594377820083,3.2040862830104313,0.7856241124158926,0.8890303362714395,1.0065170003046364,-0.007276118488204132,0.11029915434441429,0.2137833674885664,-2.7197941857121055,-0.9006752267911702,0.7026885720088815,-8.396189863546361,-2.103612620314528,0.7945847696282874,unanchored,
1.588150684931507,166.99515140628213,55.34163916100207,0.16270332686266087,1.7154091013254602,0.8893835192036597,0.000673109291586119,0.10994337150475422,-0.9554338934518632,-3.8967454801964356,156.3948255273683,166.67104311315163,177.40067447226102,1.325810803863669,57.185035686608394,107.46793917619836,0.1441762550867408,0.1633367287703836,0.18550662030615597,0.04256115569549373,1.7527806582478935,3.208261391632677,0.7881091776499954,0.8928458775255412,1.0140329271984245,-0.014800374503815099,0.10647839277726923,0.21129436019525774,-2.8118554338064503,-0.9266445987447659,0.7184978752222415,-8.774455596282332,-2.066726851803169,0.8577070178201811,unanchored,
1.5971232876712331,167.48835955891678,54.592799753014575,0.1617465026971215,1.6930637084406044,0.8933807064658099,0.0006784784935591777,0.10594081504063091,-0.9897923249310621,-4.114293342471305,156.54377937121032,167.12078919516227,178.4701045909738,-1.0610501378419233,56.344194801975,108.08482201547513,0.1424535251440642,0.16245885896068263,0.18515376352601226,-0.03349312741164235,1.7323013579214568,3.2212812117007656,0.7868190582770105,0.897315291334005,1.022666934403003,-0.02344359939704732,0.10200324204968503,0.2125833915346994,-2.911649216565938,-0.9544114983966758,0.73194188983813,-9.312816288159171,-2.106337527766767,0.9535478246833334,unanchored,
1.606095890410959,167.9747939005902,53.83175152689949,0.16081106316714902,1.6703780748307104,0.8974516659837423,0.0006839248908578526,0.10186440912539989,-1.0247126226839478,-4.353191533340096,156.69687721658912,167.65994827837082,179.31485769878353,-3.2195422698707254,55.35933164081677,108.35237376637225,0.14111448827074413,0.16141560153432785,0.1847921310479873,-0.10869875846196303,1.7096495130798268,3.2291774851164865,0.7875293533840257,0.9008254634954955,1.0312848046861303,-0.03207072037855391,0.09848804052911639,0.21187049069953265,-3.0237793955562497,-0.989123327191392,0.7341559893475198,-8.790004454916323,-2.004294546989895,1.0288981236076662,unanchored,
1.6150684931506851,168.4543448864275,53.05849448265685,0.15989678177476113,1.6473495807917828,0.9015979143706361,0.0006894502239171773,0.09771263540544675,-1.0602019632157944,-4.616734447278712,156.72720296506247,167.9980710494118,180.21703765125204,-5.43459650206697,54.586933604090234,108.89666693640424,0.13970516538449096,0.16076650360698258,0.18472062882842707,-0.17408368798807075,1.6876415765240256,3.2405052097280382,0.7877449710957449,0.9065019492193052,1.0415702670460518,-0.04236675386394968,0.09280485045058218,0.21165264181123403,-3.141273248105794,-1.0323125194375766,0.738919586546872,-8.995044467672098,-2.0183753889409264,1.0815076890125104,unanchored,
1.6240410958904112,168.92690297155355,52.273028620286595,0.15900343881101783,1.6239754934640083,0.9058210000241975,0.0006950562734781123,0.09348394370232437,-1.0962677317024967,-4.90893412025663,156.89960779957508,168.52556942821172,180.90792434912566,-7.654847775097844,53.86027735240961,109.33918505179787,0.1386401378402261,0.1597616568001135,0.18431493175732094,-0.25367021348086194,1.6626217019247351,3.2479653052687363,0.78981403950129,0.9101404649505836,1.0500171383226669,-0.05082283944819963,0.08916116435598653,0.20957991890437525,-3.2357770842292943,-1.0724412956578329,0.7664893575061379,-9.052191125750657,-1.904294985811978,1.12565712818385,unanchored,
1.6330136986301371,169.39235861109344,51.4753539397888,0.1581308213325668,1.6002529650876771,0.9101225043692253,0.0007007448619612271,0.08917675076881351,-1.1329175274678434,-5.234726793327849,157.14869689738632,168.91339641316637,181.7796943178374,-10.006789211616582,53.04052033408423,110.0996946468727,0.13731355902803372,0.15902889920575874,0.18373106361200423,-0.32545980902772925,1.6360752513932688,3.2571628943267403,0.790308677165567,0.9152913947612445,1.0574647898229848,-0.05827898023649058,0.08400388061212863,0.20908282810737322,-3.339576992989536,-1.1126791289320412,0.7738412032646452,-8.585978284160658,-1.687783208917177,1.176444499311247,unanchored,
1.6419863013698632,169.85060226017225,50.66547044116341,0.1572787231400323,1.5761790311814665,0.9145040431372305,0.0007065178548885748,0.08478943900788087,-1.1701591696497793,-5.600255186423305,157.4606631554418,169.29608779543307,182.54961606432133,-12.431974003044282,52.17426127438314,110.80922327609413,0.13615773594086547,0.15831071900394159,0.18300375889046513,-0.4095645517822551,1.6120853104026853,3.2707200052852525,0.7916951354664163,0.9205046284116014,1.0640833933121088,-0.0649054715982652,0.07878421786484668,0.20769322508482127,-3.457031180172986,-1.147993861730581,0.7857433163210954,-8.244718768635966,-1.614334315544363,1.2290102041823059,unanchored,
1.6509589041095891,170.30152437391493,49.84337812441046,0.15644694475839888,1.5517506086404214,0.9189672676848939,0.0007123771623558123,0.0803203551527503,-1.2080007030636835,-6.013260962995628,157.41642695112685,169.86859733206273,183.48335080702319,-14.562808097461549,51.29445415552375,111.74699185156219,0.13477546351524153,0.1572454028256588,0.1831066314071137,-0.48473220859555555,1.5872837165423253,3.2850450586874516,0.7916692757972028,0.9236573997265516,1.0755659116196754,-0.07639968298345479,0.0756265873527012,0.20771702757610727,-3.573446714651593,-1.186511071160474,0.7864052522751178,-7.869419019552763,-1.528689746455414,1.2819417659649985,unanchored,
1.6599315068493152,170.74501540744652,49.0090769895299,0.15563529341953958,1.526964493750827,0.9235138663532355,0.0007183247405567501,0.07576780890620774,-1.2464504042711064,-6.483641061927657,157.12070962984748,170.25275591496055,184.37398778427232,-16.657485020789533,50.663233323909196,112.57753699744863,0.1334765167291812,0.15653658606125848,0.18379652491827658,-0.5586457228563992,1.5641734135515772,3.295361480690383,0.7920273822444734,0.928861986525604,1.090617915899121,-0.09146621700214418,0.07041552887530833,0.2073565654312543,-3.709155716111817,-1.2174772991934946,0.7994522403659265,-8.271235119849544,-1.4868847265301481,1.3115405810154117,unanchored,
1.6689041095890413,171.180965815892,48.162567036521786,0.15484358304703846,1.5018173601191034,0.9281455658694383,0.0007243625933625811,0.07113007153719911,-1.2855167878626619,-7.024253690369533,157.45367188674666,170.63107953379506,185.2238987237932,-18.964497115734897,50.01653543268681,112.99538047845769,0.13225439768777209,0.15584320823039133,0.1830201028362299,-0.6408859212617104,1.5396963011164466,3.2926637379247934,0.7927440735038369,0.9341374039760166,1.097038014554419,-0.09789418769197596,0.06513355715617683,0.2066372367409433,-3.8475013519350942,-1.2525138792778938,0.8162616061667379,-8.376047579018106,-1.4638592908268344,1.3613535182260361,unanchored,
1.6778767123287672,171.60926605437643,47.30384826538609,0.1540716342434544,1.4763057565116888,0.9328641327933768,0.0007304927739581889,0.06640537443266505,-1.3252086129642744,-7.652115255661191,157.37240713058958,171.05163934510114,186.11648682953978,-21.369409774873954,49.30365264113503,113.61900156358662,0.13098889092379298,0.15507781766604067,0.18320907571620548,-0.7222257270741695,1.5196324616110106,3.310195345309142,0.7931040566760371,0.9389563147225879,1.1092838495359507,-0.11015249032496699,0.060308421932134385,0.20627489170236826,-3.9872186536687044,-1.2775176764921496,0.830883202498911,-8.704887754232963,-1.4490062083374093,1.4489606989065122,unanchored,
1.6868493150684933,172.02980657802485,46.432920676122826,0.1533192742801739,1.4504261046028168,0.9376713750109833,0.0007367173865380275,0.06159190760247867,-1.3655348899762854,-8.390228917677554,157.29563409684351,171.42563143949576,186.99087018753983,-23.634782366761744,48.52358148918262,113.96159454757239,0.12976673009677597,0.15440190314125618,0.18338796735769575,-0.8065032694208312,1.4900705597914756,3.32134170225844,0.7936285167784521,0.9442925261843351,1.1215657543390563,-0.1224469553796208,0.054965554268414415,0.2057479386169616,-4.095654465653445,-1.3119257008338103,0.8435794541435068,-8.456323804472976,-1.3682369223828879,1.5071475122600089,unanchored,
1.6958219178082194,172.44247784196222,45.54978426873195,0.15258633709000036,1.4241746966268987,0.9425691432766816,0.0007430385880641879,0.05668781813525419,-1.4065048875554027,-9.270471116031521,157.12427917755898,171.88841923702273,187.8426508691612,-26.348682675605406,47.268318320094544,114.88574334805516,0.12859253184282016,0.15357160448844542,0.18378817325411448,-0.8860475261380095,1.4641413567576174,3.333129176016962,0.7943525933083667,0.9486554198422109,1.1353117475147108,-0.13620672741502168,0.05059674368473357,0.20502120899190263,-4.205284835773699,-1.352193417066844,0.8575815349932083,-8.55011555532488,-1.245710126275523,1.5576798799624696,unanchored,
1.7047945205479453,172.8471703013136,44.65443904321354,0.15187266326262736,1.3975476929321569,0.9475593328072395,0.0007494585900894206,0.0516912086026711,-1.448128139849919,-10.33832643884108,156.93854399987637,172.19993517002064,188.76430776193612,-28.44861261534116,46.205521497339106,115.49863820523868,0.12733987034405603,0.15301647388156525,0.184223453616955,-0.9789228373258543,1.4449317153673997,3.3538860123555594,0.7944950723246222,0.9546957614682976,1.1494014067223084,-0.15031050943271787,0.04454913548476752,0.20487653308717468,-4.359112159915499,-1.3920389274286156,0.8735600650872147,-7.92243475630494,-1.018078937203183,1.6559093401875082,unanchored,
1.7137671232876714,173.24377441120404,43.74688499956752,0.1511781000431454,1.3705411194319388,0.9526438849294774,0.0007559796606479834,0.046600135409874635,-1.4904144539990853,-11.66101661787063,156.72595484537388,172.54252114733197,189.6434047995139,-30.97236659707569,45.293790378524406,116.31709314535885,0.1261620309265734,0.15240944373992374,0.18472356872222978,-1.0736278268003734,1.434213683777157,3.3725741195108854,0.7950059382819529,0.960403157222538,1.164029565759589,-0.16495329254777108,0.03883470567211949,0.20436317715672958,-4.495868909919004,-1.430769201409864,0.8888839164462152,-7.9425261709441,-0.9461944375221347,1.7049773772659715,unanchored,
1.7227397260273976,173.6321806267585,42.82712213779394,0.15050250133373205,1.343150864950073,0.9578247887844143,0.0007626041262173644,0.04141260708936829,-1.5333739179080397,-13.342247330617807,156.51359707373285,172.8633507812288,190.61133567913845,-33.52361837813352,44.715907291621654,116.73397173175002,0.124883973501429,0.15184424572308303,0.18522517559678528,-1.164803619011128,1.4144751873498276,3.389322460343294,0.7947839037991785,0.9663638896295423,1.1788060870838388,-0.1797446328351565,0.03286670755452696,0.20458330250871254,-4.642243659173617,-1.4700325755660197,0.9021987447639405,-6.471265558206316,-0.8460414715991635,1.8325568171086206,unanchored,
1.7317123287671234,174.012279403102,41.89515045789282,0.1498457276986773,1.3153726784563833,0.9631040830905289,0.0007693343737540546,0.036126582535717086,-1.5770169083102197,-15.550844997595869,156.23308445880855,173.18664286632844,191.5195206104491,-36.09492401688108,43.68925220060876,117.04870392936252,0.12370239228719765,0.15127786070978533,0.18589090683647994,-1.2579706110629116,1.3838246317947647,3.403519659385947,0.7950729121849902,0.9723088376852045,1.1947774163013076,-0.19573181297710204,0.026914475117773513,0.20429197793257436,-4.804887153906916,-1.497538392798829,0.9182618342595454,-5.969751295443078,-0.6688561268192457,1.8528991025192367,unanchored,
1.7406849315068496,174.38396119535963,40.95096995986406,0.14920764637290004,1.2872021661883848,0.9684838579689669,0.0007761728528067238,0.030739969178226422,-1.6213540991297426,-18.58138933852252,156.45721528922482,173.63019219328527,192.34757456126468,-38.59884401279497,42.534709079423436,117.60123905280602,0.12263960786866451,0.15050595105313355,0.1853587003196435,-1.3531916120905776,1.3584486012792603,3.4241436599602606,0.796034810921178,0.9769109537385043,1.2031347826842125,-0.20409901202980563,0.02230611967406497,0.20332722221438518,-4.942781255436473,-1.5441951414611221,0.9317541323571317,-5.660020439914772,-0.6113988338627088,1.889032917532304,unanchored,
1.7496575342465754,174.7471164586563,39.99458064370777,0.14858813127411222,1.258634788654972,0.973966256833649,0.0007831220777103143,0.025250621088640672,-1.6663964701568164,,156.57004115371853,173.9039319203819,193.30035005358,-41.13116979055406,41.77048950450342,118.41915897319313,0.12143363792021182,0.15003250486050904,0.18509174019296312,-1.4517477046508234,1.3296164049756671,3.4321309944796345,0.7959738423565959,0.9834338443411406,1.2132403027130245,-0.21421581419502542,0.0157754211235843,0.20338615119055656,-5.079544846275123,-1.5853606462861545,0.9530974316101292,-5.597418009329426,-0.5343255877931791,1.9452515129476373,unanchored,
1.7586301369863016,175.10163564811714,39.025982509423855,0.14798706301879175,1.2296658575177002,0.9795534783493767,0.0007901846298647415,0.019656337020758585,-1.7121553160498888,,156.48996933571897,174.22940768856932,194.3769022952175,-43.6872817270445,41.463455859641115,118.83575754946871,0.12009222818341209,0.14947247899036442,0.18528111094549948,-1.5579018606002737,1.3013736159781375,3.450027030509496,0.7949124568061099,0.9893857187632902,1.226409613089317,-0.2273989312302872,0.009816165150907318,0.20444630448733714,-5.231416592314579,-1.6308213021366669,0.9650821388635807,-5.532967060855207,-0.41863577350662406,1.953870753341958,unanchored,
1.7676027397260277,175.44740921886708,38.0451755570124,0.14740432894213026,1.2002905323451447,0.985247778461208,0.0007973631601020997,0.013954858378689865,-1.7586422556788877,,156.36154818925655,174.64297295998867,195.371525733324,-46.26871969663755,40.70318784846448,119.51340835691056,0.11887256154530233,0.14876539833434071,0.18558558209291265,-1.6650438097080003,1.2771991113537937,3.4624609394790005,0.7945419786720259,0.9943451408292655,1.240450560602307,-0.24145445992649228,0.004850133495572764,0.20481499678450624,-5.383455186141443,-1.6689852755324044,0.9775730548515101,-5.578871870318338,-0.3560618154779073,1.97176067988092,unanchored,
1.7765753424657535,175.78432762603123,37.05215978647335,0.14683982312212362,1.1705038172355047,0.9910514724985069,0.0008046603911464447,0.008143867110346665,-1.805869241824602,,156.00711556311688,174.9956583284418,196.48345159641258,-48.9509960930387,39.68860220980005,119.95326374853447,0.11753103685693256,0.1481663869971416,0.1864298164259327,-1.760594355832423,1.2364057253289211,3.4811174578703277,0.7932405846366749,1.0000047186530359,1.2582522925874446,-0.2592739002536557,-0.00081664841691693,0.20611536276180095,-5.530901429166882,-1.7193862402681477,0.9916927255692578,-5.552177364314847,-0.2833797969962078,1.990213620665107,unanchored,
1.7855479452054797,176.11228132473457,36.046935197806725,0.14629344640798145,1.1403005573025098,0.9969669373572676,0.0008120791201704586,0.0022209835225619396,-1.8538485712499746,,155.61993070959784,175.26342534333213,197.55653425943285,-51.8703099061744,38.43932903512546,120.46085089344801,0.11625768556695518,0.14771398934618107,0.18735863937716038,-1.8562425133595215,1.2045150953119563,3.491220952783511,0.7922779288464967,1.006647715117686,1.276819799339155,-0.2778598325242194,-0.007467679712481235,0.2070767214038981,-5.691388310844578,-1.7602023199509285,1.0048670550979486,-5.506382377006141,-0.25488788327744744,2.0206239221754254,unanchored,
1.7945205479452058,176.43116077010203,35.029501791012514,0.14576510645303456,1.109675435019372,1.002996613764487,0.0008196222214535183,-0.0038162359859405287,-1.9025928951599034,,155.150091460102,175.67277167102057,198.75986972411462,-54.65567094793146,37.471697352585615,121.07133510986228,0.11485420022565096,0.1470263758872839,0.1884951204186666,-1.9649442683681344,1.172460624281958,3.499962487946524,0.7903014425477276,1.0116752955311987,1.2970180044561403,-0.2980778931571477,-0.012502009741130872,0.2090527440815495,-5.863164158173232,-1.8030942264194274,1.018836937740308,-5.124756035016418,-0.18030663774571976,2.0552361657459968,unanchored,
1.8034931506849317,176.74085641725875,33.99985956609076,0.1452547177523271,1.0786229664153326,1.0091430086285347,0.000827292649145909,-0.009970301277680586,-1.952115230066855,,154.64521932351334,176.04485724365236,199.91811450173918,-56.97265984531972,36.769572062074566,121.94528610014706,0.11352718566255766,0.146405528136382,0.18972792522981283,-2.0820342333624784,1.133670220192327,3.5075452369442996,0.7887190686362975,1.0171381517212796,1.3181162873740508,-0.3191968754630929,-0.017971998766633954,0.21063434165129807,-6.04342493863614,-1.8569533422281423,1.0358351063155853,-4.86294381368788,-0.13277508154900147,2.0625493862104634,unanchored,
1.8124657534246578,177.0412587213297,32.95800852304138,0.14476220168508744,1.0471374971190746,1.0154086974797232,0.0008350934401442251,-0.016243790919867402,-2.002428969080672,,154.27666752029788,176.23934134451162,200.85041223060924,-59.8570962992271,35.92662242345446,122.42801749821086,0.1124757022406479,0.14608258714540087,0.19063546494520595,-2.202425829318076,1.1039675348952425,3.5159264087032023,0.7889407938043166,1.0246703062755373,1.3371785376306125,-0.33827826134565303,-0.025513016657283276,0.2104103647161851,-6.228868324963996,-1.903097448568147,1.0442998751447998,-4.845380500876479,-0.056546788585565944,2.1228207082282595,unanchored,
1.8214383561643837,177.33225813743994,31.903948661864476,0.14428748656227716,1.0152131982430224,1.0217963270054198,0.0008430277170831908,-0.02263935472250297,-2.0535478936415696,,153.50126401855022,176.6023580246197,201.6234507780154,-63.25485712105564,34.890820969762686,123.49960647028028,0.11161487556598282,0.1454826361968906,0.19256628918849597,-2.320476101960265,1.080360924690826,3.5306992644574997,0.7904196864865556,1.0302599820039617,1.3636908624986122,-0.3648159685145915,-0.031109992615348837,0.20892818188385706,-6.419707762289139,-1.947520960958025,1.0570618253872304,-4.80006347409149,0.04901563526852937,2.1880214014506736,unanchored,
1.8304109589041098,177.6137451207144,30.837679982559948,0.14383050767942834,0.982844062102219,1.0283086176843532,0.0008510986914494898,-0.02915971637580271,-2.1054861857166385,,153.09125250774017,176.92517644239592,202.73658367462284,-66.08040386838722,33.84359412396414,124.0251945189935,0.11039258724183235,0.1449522237443525,0.19359914019233956,-2.441426969243429,1.0463290376019048,3.5574665168118584,0.7892459716700568,1.0363282674427157,1.384126827110809,-0.3852724253398766,-0.03718600374596559,0.2101007942694985,-6.609896960321384,-1.9993211158137472,1.0659286331772666,-4.848101262053669,0.10392448838129009,2.206966297553928,unanchored,
1.8393835616438359,177.88561012627824,29.75920248512784,0.14339120737498529,0.9500238977612491,1.0349483665249424,0.0008593096668234373,-0.035807676191765815,-2.158258440480872,,152.52547854310208,177.22381974697402,203.76684951282388,-68.89595489306386,32.53736934585325,124.54986939470211,0.10927911696909888,0.14446411283735344,0.19503805824253392,-2.5636468425948253,1.0113954640389233,3.56993523465919,0.788739042462286,1.0426922287605798,1.4077175545389868,-0.40888637159488905,-0.043557968096643584,0.21060607357856084,-6.803470840745568,-2.0496226866069267,1.0804731721746166,-4.902023611438352,0.1526482609962525,2.2286771782609076,unanchored,
1.8483561643835618,178.14774360925637,28.668516169568207,0.14296953509438004,0.9167463264022677,1.0417184499127738,0.0008676640422546683,-0.042586113955028516,-2.2118796795050724,,152.10136122388627,177.47020000343386,204.8167773838329,-71.69670108593675,31.365869571807444,125.58190935834848,0.10816160191329936,0.1440633023394769,0.19612726045908457,-2.687604572239626,0.9824202136254173,3.583898728334215,0.7880975216910655,1.0496879625671691,1.4290414081307845,-0.43023167969104326,-0.05056226454462113,0.21124605921467862,-6.999691376426889,-2.102538819724698,1.093697527624931,-5.092596139859903,0.1554983053532164,2.2203335552775263,unanchored,
1.8573287671232879,178.4000360247738,27.56562103588094,0.14256544746007666,0.8830047765069259,1.0486218265726104,0.0008761653157783515,-0.049497991888388736,-2.266365364474019,,151.53982550686894,177.77666283258873,205.7988871332371,-74.52268731573166,30.019423809984957,126.12901814842098,0.10713172898441856,0.14356701342447686,0.19758347224153663,-2.820191212240167,0.9497748843079944,3.595963930212533,0.787993664193999,1.0559887163045452,1.4532998370485204,-0.45451412696542026,-0.056871036950209466,0.21134793570395813,-7.182721278371526,-2.1573489037970974,1.1007307178495345,-4.83015426363459,0.26264085292106865,2.232819478025313,unanchored,
1.866301369863014,178.6423778279556,26.45051708406616,0.14217890834783506,0.8487924788446208,1.055661540650597,0.0008848170880787765,-0.056546357738675695,-2.321731411459485,,150.8446090752966,178.013570504867,206.81059736395858,-77.25216330721307,28.618347575906768,126.71270758999043,0.10608612344787689,0.1431851356578088,0.19940901830726843,-2.955812221837443,0.9175829012655428,3.6075788522934835,0.7876768911929857,1.0631326591493608,1.4805883230645824,-0.48182929831868726,-0.06402373825709301,0.21166290670020768,-7.404415505139609,-2.2099631284603665,1.1154442186321067,-4.703011427120572,0.2931979813204727,2.264080491785365,unanchored,
1.8752739726027399,178.8746594739268,25.323204314123736,0.14180988896945385,0.8141024612590753,1.062840724922654,0.0008936230663075586,-0.06373434798896147,-2.3779942057741166,,150.07465206362087,178.37177463087346,207.81655875818439,-79.94884500196126,27.29686671807506,127.85555972316155,0.10506156408426193,0.14261072218299697,0.2014603126357184,-3.0949116110503527,0.8839714727842645,3.61914567596523,0.7874183510352893,1.0688428321057972,1.509910389754366,-0.5111799033519374,-0.06974150166806559,0.21191959755397818,-7.65841707239523,-2.2555706093013517,1.13427248952777,-4.322094738030294,0.37803374807285817,2.2818491865043673,unanchored,
1.884246575342466,179.0967714178124,24.1836827260538,0.14145836796226577,0.7789275432449492,1.0701626041353582,0.0009025870680640969,-0.07106519120342233,-2.435170617433382,,149.1491957387475,178.706718247066,208.9534801272351,-82.8186129621781,26.33680018396604,128.69782248799208,0.10392138833165021,0.14207656036401406,0.2039681511634155,-3.237722407373633,0.8568235709179288,3.6294877713763936,0.7861873791165667,1.0748393609793798,1.5430623932261214,-0.544363829247115,-0.07574589247629201,0.21314954168525937,-7.9109519401673625,-2.3105492769077403,1.1541339171685971,-4.335755344761197,0.43508472318397207,2.2994497932031948,unanchored,
1.893219178082192,179.3086041147374,23.031952319856224,0.14112433148567313,0.7432603303056531,1.0776304984859555,0.0009117130255463316,-0.07854221151150183,-2.4932780172543985,,148.41910903864678,178.88915452873476,210.21588755200077,-86.08854776350525,25.112426170621493,129.5601756802632,0.10267698175717932,0.14178696907572552,0.2059797855771535,-3.3843942026796854,0.8344459488942219,3.6435969070346985,0.7840451456470171,1.0826904230855359,1.572869091196173,-0.5741997933616533,-0.0836064169839529,0.2152915247860237,-8.136164384853858,-2.359026876612963,1.1851045752719742,-3.955409608743305,0.4937368677136458,2.3185129450827078,unanchored,
1.902191780821918,179.51004801982683,21.868013095531126,0.1408077733250249,0.7070932080832243,1.0852478272485429,0.0009210049898803399,-0.08616883223842318,-2.5523342936219255,,147.83840510222743,179.0697838186474,211.50537932871435,-89.24216015708025,23.806599413308472,130.21484113896813,0.1014288111679826,0.14150117714485194,0.20760112482730914,-3.535084918086185,0.8061466795876422,3.653411414070963,0.7817423309888589,1.090592098882866,1.6000442612861756,-0.6014021527388682,-0.09151763933526344,0.21759423659546254,-8.374812322359242,-2.408538679015662,1.2019298435328067,-4.105415670398288,0.5746067492799936,2.3138676335633015,unanchored,
